run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
run_001,42,11909.29139763462,259,Q2,Q_PUT,,,,[],{}
run_001,42,11909.29139763462,260,Q1,Q_GET,,,,[],{}
run_001,42,11909.29139763462,462,Q1,Q_PUT,,,,[],{}
run_001,42,11909.29139763462,260,S2,M1_START,supported,normal,normal,[],{}
run_001,42,11909.29139763462,463,Q0,Q_GET,,,,[],{}
run_001,42,11909.29139763462,663,Q0,Q_PUT,,,,[],{}
run_001,42,11909.29139763462,664,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,11912.424757495051,463,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,11918.452460954151,463,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,11922.150225151845,128,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,11922.150225151845,128,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.13646195869804223}}"
run_001,42,11950.15611562509,260,S2,M1_END,supported,normal,normal,[],{}
run_001,42,11950.15611562509,260,Q2,Q_PUT,,,,[],{}
run_001,42,11950.15611562509,261,Q1,Q_GET,,,,[],{}
run_001,42,11950.15611562509,463,Q1,Q_PUT,,,,[],{}
run_001,42,11950.15611562509,261,S2,M1_START,supported,normal,normal,[],{}
run_001,42,11950.15611562509,464,Q0,Q_GET,,,,[],{}
run_001,42,11950.15611562509,664,Q0,Q_PUT,,,,[],{}
run_001,42,11950.15611562509,665,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,11953.931116806378,464,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,11960.656867046568,130,S3,M2_END,supported,normal,normal,[],{}
run_001,42,11960.656867046568,130,Q3,Q_PUT,,,,[],{}
run_001,42,11960.656867046568,130,Q3,Q_GET,,,,[],{}
run_001,42,11960.656867046568,131,Q2,Q_GET,,,,[],{}
run_001,42,11960.656867046568,130,S4,M3_START,supported,normal,normal,[],{}
run_001,42,11960.656867046568,131,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,11968.479840146585,464,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,11981.517122076835,129,S5,M4_END,supported,normal,normal,[],{}
run_001,42,11981.517122076835,129,Q5,Q_PUT,,,,[],{}
run_001,42,11981.517122076835,129,Q5,Q_GET,,,,[],{}
run_001,42,11981.517122076835,129,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,12005.555460406364,130,S4,M3_END,supported,normal,normal,[],{}
run_001,42,12005.555460406364,130,Q4,Q_PUT,,,,[],{}
run_001,42,12005.555460406364,130,Q4,Q_GET,,,,[],{}
run_001,42,12005.555460406364,130,S5,M4_START,supported,normal,normal,[],{}
run_001,42,12012.217624181672,261,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12012.217624181672,261,Q2,Q_PUT,,,,[],{}
run_001,42,12012.217624181672,262,Q1,Q_GET,,,,[],{}
run_001,42,12012.217624181672,464,Q1,Q_PUT,,,,[],{}
run_001,42,12012.217624181672,262,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12012.217624181672,465,Q0,Q_GET,,,,[],{}
run_001,42,12012.217624181672,665,Q0,Q_PUT,,,,[],{}
run_001,42,12012.217624181672,666,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12024.538943975438,465,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12027.367790636881,129,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,12027.367790636881,129,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4729608929055188}}"
run_001,42,12032.715530654059,465,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12032.984608799168,262,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12032.984608799168,262,Q2,Q_PUT,,,,[],{}
run_001,42,12032.984608799168,263,Q1,Q_GET,,,,[],{}
run_001,42,12032.984608799168,465,Q1,Q_PUT,,,,[],{}
run_001,42,12032.984608799168,263,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12032.984608799168,466,Q0,Q_GET,,,,[],{}
run_001,42,12032.984608799168,666,Q0,Q_PUT,,,,[],{}
run_001,42,12032.984608799168,667,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12046.902958324174,466,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12052.315924330604,466,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12057.07176365136,130,S5,M4_END,supported,normal,normal,[],{}
run_001,42,12057.07176365136,130,Q5,Q_PUT,,,,[],{}
run_001,42,12057.07176365136,130,Q5,Q_GET,,,,[],{}
run_001,42,12057.07176365136,130,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,12064.563688954926,131,S3,M2_END,supported,normal,normal,[],{}
run_001,42,12064.563688954926,131,Q3,Q_PUT,,,,[],{}
run_001,42,12064.563688954926,131,Q3,Q_GET,,,,[],{}
run_001,42,12064.563688954926,132,Q2,Q_GET,,,,[],{}
run_001,42,12064.563688954926,131,S4,M3_START,supported,normal,normal,[],{}
run_001,42,12064.563688954926,132,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,12092.401419844662,130,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,12092.401419844662,130,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.09886898082905034}}"
run_001,42,12095.368966666869,263,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12095.368966666869,263,Q2,Q_PUT,,,,[],{}
run_001,42,12095.368966666869,264,Q1,Q_GET,,,,[],{}
run_001,42,12095.368966666869,466,Q1,Q_PUT,,,,[],{}
run_001,42,12095.368966666869,264,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12095.368966666869,467,Q0,Q_GET,,,,[],{}
run_001,42,12095.368966666869,667,Q0,Q_PUT,,,,[],{}
run_001,42,12095.368966666869,668,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12099.665405892747,467,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12099.765390325247,131,S4,M3_END,supported,normal,normal,[],{}
run_001,42,12099.765390325247,131,Q4,Q_PUT,,,,[],{}
run_001,42,12099.765390325247,131,Q4,Q_GET,,,,[],{}
run_001,42,12099.765390325247,131,S5,M4_START,supported,normal,normal,[],{}
run_001,42,12104.567164115346,467,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12125.759930523142,264,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12125.759930523142,264,Q2,Q_PUT,,,,[],{}
run_001,42,12125.759930523142,265,Q1,Q_GET,,,,[],{}
run_001,42,12125.759930523142,467,Q1,Q_PUT,,,,[],{}
run_001,42,12125.759930523142,265,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12125.759930523142,468,Q0,Q_GET,,,,[],{}
run_001,42,12125.759930523142,668,Q0,Q_PUT,,,,[],{}
run_001,42,12125.759930523142,669,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12134.43103346692,468,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12145.54768334285,468,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12147.970342206541,132,S3,M2_END,supported,normal,normal,[],{}
run_001,42,12147.970342206541,132,Q3,Q_PUT,,,,[],{}
run_001,42,12147.970342206541,132,Q3,Q_GET,,,,[],{}
run_001,42,12147.970342206541,133,Q2,Q_GET,,,,[],{}
run_001,42,12147.970342206541,132,S4,M3_START,supported,normal,normal,[],{}
run_001,42,12147.970342206541,133,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,12154.377489469722,265,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12154.377489469722,265,Q2,Q_PUT,,,,[],{}
run_001,42,12154.377489469722,266,Q1,Q_GET,,,,[],{}
run_001,42,12154.377489469722,468,Q1,Q_PUT,,,,[],{}
run_001,42,12154.377489469722,266,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12154.377489469722,469,Q0,Q_GET,,,,[],{}
run_001,42,12154.377489469722,669,Q0,Q_PUT,,,,[],{}
run_001,42,12154.377489469722,670,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12163.561824608763,469,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12175.175142939308,132,S4,M3_END,supported,normal,normal,[],{}
run_001,42,12175.175142939308,132,Q4,Q_PUT,,,,[],{}
run_001,42,12175.342116809103,266,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12175.342116809103,266,Q2,Q_PUT,,,,[],{}
run_001,42,12175.342116809103,267,Q1,Q_GET,,,,[],{}
run_001,42,12175.342116809103,267,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12178.111177740833,131,S5,M4_END,supported,normal,normal,[],{}
run_001,42,12178.111177740833,131,Q5,Q_PUT,,,,[],{}
run_001,42,12178.111177740833,131,Q5,Q_GET,,,,[],{}
run_001,42,12178.111177740833,132,Q4,Q_GET,,,,[],{}
run_001,42,12178.111177740833,131,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,12178.111177740833,132,S5,M4_START,supported,normal,normal,[],{}
run_001,42,12181.85558555331,469,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12181.85558555331,469,Q1,Q_PUT,,,,[],{}
run_001,42,12181.85558555331,470,Q0,Q_GET,,,,[],{}
run_001,42,12181.85558555331,670,Q0,Q_PUT,,,,[],{}
run_001,42,12181.85558555331,671,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12188.732789188145,470,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12192.833715825533,470,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12209.946055962095,131,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,12209.946055962095,131,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.2807167731342246}}"
run_001,42,12220.4243102363,267,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12220.4243102363,267,Q2,Q_PUT,,,,[],{}
run_001,42,12220.4243102363,268,Q1,Q_GET,,,,[],{}
run_001,42,12220.4243102363,470,Q1,Q_PUT,,,,[],{}
run_001,42,12220.4243102363,268,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12220.4243102363,471,Q0,Q_GET,,,,[],{}
run_001,42,12220.4243102363,671,Q0,Q_PUT,,,,[],{}
run_001,42,12220.4243102363,672,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12225.515700629614,471,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12232.510030237398,471,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12244.224260959816,268,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12244.224260959816,268,Q2,Q_PUT,,,,[],{}
run_001,42,12244.224260959816,269,Q1,Q_GET,,,,[],{}
run_001,42,12244.224260959816,471,Q1,Q_PUT,,,,[],{}
run_001,42,12244.224260959816,269,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12244.224260959816,472,Q0,Q_GET,,,,[],{}
run_001,42,12244.224260959816,672,Q0,Q_PUT,,,,[],{}
run_001,42,12244.224260959816,673,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12248.766772498993,472,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12252.566057206846,472,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12271.061677800828,132,S5,M4_END,supported,normal,normal,[],{}
run_001,42,12271.061677800828,132,Q5,Q_PUT,,,,[],{}
run_001,42,12271.061677800828,132,Q5,Q_GET,,,,[],{}
run_001,42,12271.061677800828,132,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,12271.373400827622,269,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12271.373400827622,269,Q2,Q_PUT,,,,[],{}
run_001,42,12271.373400827622,270,Q1,Q_GET,,,,[],{}
run_001,42,12271.373400827622,472,Q1,Q_PUT,,,,[],{}
run_001,42,12271.373400827622,270,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12271.373400827622,473,Q0,Q_GET,,,,[],{}
run_001,42,12271.373400827622,673,Q0,Q_PUT,,,,[],{}
run_001,42,12271.373400827622,674,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12271.832734922034,133,S3,M2_END,supported,normal,normal,[],{}
run_001,42,12271.832734922034,133,Q3,Q_PUT,,,,[],{}
run_001,42,12271.832734922034,133,Q3,Q_GET,,,,[],{}
run_001,42,12271.832734922034,134,Q2,Q_GET,,,,[],{}
run_001,42,12271.832734922034,133,S4,M3_START,supported,normal,normal,[],{}
run_001,42,12271.832734922034,134,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,12276.715734037309,473,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12280.006391744952,132,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,12280.006391744952,132,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.0893828458012235}}"
run_001,42,12283.319013235943,473,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12300.377326920257,133,S4,M3_END,supported,normal,normal,[],{}
run_001,42,12300.377326920257,133,Q4,Q_PUT,,,,[],{}
run_001,42,12300.377326920257,133,Q4,Q_GET,,,,[],{}
run_001,42,12300.377326920257,133,S5,M4_START,supported,normal,normal,[],{}
run_001,42,12315.347719117084,270,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12315.347719117084,270,Q2,Q_PUT,,,,[],{}
run_001,42,12315.347719117084,271,Q1,Q_GET,,,,[],{}
run_001,42,12315.347719117084,473,Q1,Q_PUT,,,,[],{}
run_001,42,12315.347719117084,271,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12315.347719117084,474,Q0,Q_GET,,,,[],{}
run_001,42,12315.347719117084,674,Q0,Q_PUT,,,,[],{}
run_001,42,12315.347719117084,675,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12324.523605602748,474,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12332.914709997825,474,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12395.737091976262,271,S2,M1_END,supported,normal,normal,[],{}
run_001,42,12395.737091976262,271,Q2,Q_PUT,,,,[],{}
run_001,42,12395.737091976262,272,Q1,Q_GET,,,,[],{}
run_001,42,12395.737091976262,474,Q1,Q_PUT,,,,[],{}
run_001,42,12395.737091976262,272,S2,M1_START,supported,normal,normal,[],{}
run_001,42,12395.737091976262,475,Q0,Q_GET,,,,[],{}
run_001,42,12395.737091976262,675,Q0,Q_PUT,,,,[],{}
run_001,42,12395.737091976262,676,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,12404.88269470832,475,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,12410.88028033572,475,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,12413.460885818256,134,S3,M2_END,supported,normal,normal,[],{}
run_001,42,12413.460885818256,134,Q3,Q_PUT,,,,[],{}
run_001,42,12413.460885818256,134,Q3,Q_GET,,,,[],{}
run_001,42,12413.460885818256,135,Q2,Q_GET,,,,[],{}
run_001,42,12413.460885818256,134,S4,M3_START,supported,normal,normal,[],{}
