run_id,t,Q0,Q1,Q2,Q3,Q4,Q5,completed,op_feed_util,scanner_util,m1_fixture_util,m2_cooling_slot_util,op_battery_monitor_util,m3_punch_util,op_maint_util,m4_module_util,op_sort_util,op_pack_util
high_arrivals_rep000,23340,200,200,200,0,0,0,259,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23370,200,200,200,0,1,0,259,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23400,200,200,200,0,1,0,259,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23430,200,200,200,0,1,0,260,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23460,200,200,200,0,1,0,260,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,23490,200,200,200,0,1,0,261,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23520,200,200,200,0,0,0,261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,23550,200,200,200,0,0,0,262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23580,200,200,200,0,0,0,262,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23610,200,200,200,0,0,0,262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,23640,200,200,200,0,0,0,263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,23670,200,200,200,0,0,0,264,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,23700,200,200,200,0,0,0,264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23730,200,200,200,0,0,0,264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23760,200,200,200,0,0,0,265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,23790,200,200,200,0,0,0,265,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,23820,200,200,200,0,0,0,265,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23850,200,200,200,0,0,0,265,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23880,200,200,200,0,1,0,265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,23910,200,200,200,0,0,0,265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,23940,200,200,200,0,0,0,266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,23970,200,200,200,0,0,0,267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,24000,200,200,200,0,0,0,267,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24030,200,200,200,0,0,0,267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24060,200,200,200,0,0,0,267,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24090,200,200,200,0,0,0,268,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,24120,200,200,200,0,0,0,268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24150,200,200,200,0,0,0,268,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24180,200,200,200,0,0,0,269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24210,200,200,200,0,0,0,269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24240,200,200,200,0,0,0,269,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,24270,200,200,200,0,0,0,269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24300,200,200,200,0,0,0,270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24330,200,200,200,0,0,0,270,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24360,200,200,199,0,0,0,270,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24390,200,200,200,0,1,0,271,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24420,200,200,200,0,1,0,271,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24450,200,200,200,0,0,0,271,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24480,200,200,200,0,1,0,272,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24510,200,200,200,0,1,0,272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24540,200,200,200,0,0,0,273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24570,200,200,200,0,0,1,273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,24600,200,200,200,0,0,0,275,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,24630,200,200,200,0,0,0,275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24660,200,200,200,0,0,0,275,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,24690,200,200,200,0,0,0,276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24720,200,200,200,0,0,0,276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24750,200,200,200,0,0,0,276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,24780,200,200,200,0,0,0,277,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24810,200,200,200,0,0,0,277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24840,200,200,200,0,0,0,277,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24870,200,200,200,0,0,0,277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,24900,200,200,200,0,0,0,278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24930,200,200,200,0,1,0,278,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24960,200,200,200,0,1,0,278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,24990,200,200,200,0,0,0,279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25020,200,200,200,0,0,0,279,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,25050,200,200,200,0,0,0,280,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25080,200,200,200,0,0,0,280,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25110,200,200,200,0,1,0,280,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25140,200,200,200,0,0,0,281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25170,200,200,200,0,1,0,281,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25200,200,200,200,0,0,0,281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,25230,200,200,200,0,0,0,282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25260,200,200,200,0,0,0,282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25290,200,200,200,0,0,0,283,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,25320,200,200,200,0,0,0,283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25350,200,200,200,0,0,0,283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25380,200,200,200,0,0,0,283,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25410,200,200,200,0,0,0,283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,25440,200,200,200,0,0,0,284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25470,200,200,200,0,0,0,284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25500,200,200,200,0,0,0,284,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25530,200,200,200,0,0,0,284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,25560,200,200,200,0,0,0,286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,25590,200,200,200,0,0,0,286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,25620,200,200,200,0,0,0,286,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,25650,200,200,200,0,0,0,286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25680,200,200,200,0,0,0,286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25710,199,200,200,0,0,0,287,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,25740,200,200,199,0,0,0,287,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25770,200,200,200,0,1,0,287,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25800,200,200,200,0,0,0,288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25830,200,200,200,0,0,0,288,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25860,200,200,200,0,1,0,288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25890,200,200,200,0,0,0,289,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25920,200,200,200,0,0,0,289,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25950,200,200,200,0,0,0,290,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,25980,200,200,200,0,0,0,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26010,200,200,200,0,0,0,291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26040,200,200,200,0,0,0,291,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26070,200,200,200,0,0,0,291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26100,200,200,200,0,0,0,291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26130,200,200,200,0,0,0,291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26160,200,200,200,0,0,0,292,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26190,200,200,200,0,0,0,292,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26220,200,200,199,0,0,0,292,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26250,200,200,200,0,1,0,292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26280,200,200,200,0,1,0,292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26310,200,200,200,0,0,0,293,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26340,200,200,200,0,1,0,293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26370,200,200,200,0,0,0,294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26400,200,200,200,0,0,0,294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,26430,200,200,200,0,0,0,295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26460,200,200,200,0,0,0,295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26490,200,200,200,0,0,0,296,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26520,200,200,200,0,0,0,296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26550,200,200,200,0,0,0,297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26580,200,200,200,0,0,0,297,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26610,200,200,200,0,0,0,297,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26640,200,200,200,0,0,0,297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26670,200,200,200,0,0,0,298,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,26700,200,200,200,0,0,0,298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26730,200,200,200,0,0,0,298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26760,200,200,200,0,0,0,298,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26790,200,200,200,0,0,0,298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,26820,200,200,200,0,0,0,299,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,26850,200,200,200,0,0,0,299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,26880,200,200,200,0,0,0,300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26910,200,200,200,0,0,0,300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,26940,200,200,200,0,0,0,300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,26970,200,200,200,0,0,1,300,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,27000,200,200,200,0,0,0,301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27030,200,200,200,0,0,0,303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,27060,200,200,200,0,0,0,303,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,27090,200,200,200,0,0,0,303,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27120,200,200,200,0,0,0,303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,27150,200,200,200,0,0,0,304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,27180,200,200,200,0,0,0,304,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,27210,200,200,200,0,0,0,304,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27240,200,200,200,0,1,0,304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27270,200,200,200,0,1,0,304,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27300,200,200,200,0,1,0,305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27330,200,200,200,0,1,0,305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27360,200,200,200,0,0,0,305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27390,200,200,200,0,0,0,306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27420,200,200,200,0,0,0,306,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27450,200,200,200,0,0,0,307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27480,200,200,200,0,0,0,308,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,27510,200,200,200,0,0,0,308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27540,200,200,200,0,0,0,308,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27570,200,200,200,0,1,0,308,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27600,200,200,200,0,0,0,309,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27630,200,200,200,0,1,0,309,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27660,200,200,200,0,0,0,309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27690,200,200,200,0,0,0,310,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27720,200,200,200,0,0,0,310,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27750,200,200,200,0,0,0,310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27780,200,200,200,0,0,0,311,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27810,200,200,200,0,0,0,311,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,27840,199,200,200,0,0,0,312,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27870,199,200,200,0,0,0,313,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27900,200,200,200,0,0,0,313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27930,200,200,200,0,0,0,313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,27960,200,200,200,0,0,0,314,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,27990,200,200,200,0,0,0,314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,28020,200,200,200,0,0,0,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28050,200,200,200,0,0,0,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28080,200,200,200,0,0,0,315,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28110,200,200,200,0,0,0,315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28140,200,200,200,0,0,0,315,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28170,200,200,200,0,0,0,315,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28200,200,200,200,0,0,0,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,28230,200,200,200,0,0,0,316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28260,200,200,200,0,0,0,316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28290,200,200,200,0,0,0,316,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,28320,200,200,200,0,0,0,317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28350,200,200,200,0,0,0,317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28380,200,200,200,0,0,0,317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28410,200,200,200,0,0,0,318,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28440,200,200,200,0,0,0,318,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28470,200,200,200,0,0,0,318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28500,200,200,200,0,0,0,318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28530,200,200,200,0,0,0,318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28560,200,200,200,0,0,0,318,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28590,200,200,200,0,1,0,318,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28620,200,200,200,0,0,0,318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
high_arrivals_rep000,28650,200,200,200,0,0,0,320,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
high_arrivals_rep000,28680,200,200,200,0,0,0,320,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28710,200,200,200,0,0,0,320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
high_arrivals_rep000,28740,200,200,200,0,0,0,320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
high_arrivals_rep000,28770,200,200,200,0,0,0,321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
