run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
high_arrivals_rep000,42,552.8188786309313,2,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,552.8188786309313,2,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,552.8188786309313,2,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,552.8188786309313,2,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,560.5708912275458,22,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,560.5708912275458,22,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,560.5708912275458,23,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,569.5042384923605,23,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,577.7245567708637,23,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,577.7245567708637,23,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,577.7245567708637,24,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,581.6634346741847,24,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,589.9253444026253,3,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,589.9253444026253,3,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,589.9253444026253,3,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,589.9253444026253,4,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,589.9253444026253,3,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,589.9253444026253,4,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,596.7092247401032,24,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,596.7092247401032,24,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,596.7092247401032,25,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,601.3348938995043,25,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,609.9253193138121,6,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,609.9253193138121,6,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,609.9253193138121,7,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,609.9253193138121,7,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,612.2449435680375,3,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,612.2449435680375,3,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,615.323804114056,25,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,615.323804114056,25,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,615.323804114056,26,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,623.3632114159675,26,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,633.1256671872967,26,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,633.1256671872967,26,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,633.1256671872967,27,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,636.9404202075327,27,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,644.8071381019766,27,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,644.8071381019766,27,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,644.8071381019766,28,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,651.696577486445,28,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,654.4886395973189,4,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,654.4886395973189,4,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,654.4886395973189,4,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,654.4886395973189,5,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,654.4886395973189,4,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,654.4886395973189,5,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,658.7013870495126,28,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,658.7013870495126,28,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,658.7013870495126,29,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,665.8796697122699,7,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,665.8796697122699,7,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,665.8796697122699,8,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,665.8796697122699,8,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,670.5813895156969,29,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,673.2950137542528,4,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,673.2950137542528,4,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,677.7521724991669,29,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,677.7521724991669,29,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,677.7521724991669,30,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,681.9161311776415,2,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,681.9161311776415,2,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,681.9161311776415,2,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,681.9161311776415,3,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,681.9161311776415,2,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,681.9161311776415,3,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,690.4311162140648,30,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,693.6616111425767,2,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,693.6616111425767,2,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.5830925543963372}}"
high_arrivals_rep000,42,694.2113672236399,72,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,72,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,73,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,73,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,74,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,74,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,75,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,75,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,76,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,76,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,77,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,77,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,78,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,78,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,79,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,79,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,80,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,80,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,81,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,81,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,82,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,82,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,83,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,83,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,84,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,84,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,85,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,85,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,86,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,86,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,87,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,87,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,88,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,88,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,89,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,89,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,90,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,90,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,91,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,91,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,92,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,92,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,93,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,93,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,94,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,94,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,95,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,95,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,96,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,96,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,97,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,97,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,98,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,98,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,99,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,99,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,100,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,100,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,101,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,101,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,102,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,102,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,103,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,103,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,104,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,104,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,105,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,105,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,106,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,106,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,107,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,107,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,108,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,108,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,109,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,109,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,110,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,110,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,111,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,111,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,694.2113672236399,112,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,694.2113672236399,112,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,699.1023105655129,30,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,699.1023105655129,30,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,699.1023105655129,31,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,704.3404888196474,31,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,711.0365372454349,8,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,711.0365372454349,8,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,711.0365372454349,9,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,711.0365372454349,9,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,711.3618674494988,31,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,711.3618674494988,31,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,711.3618674494988,32,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,714.2799475741791,32,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,727.6637224341902,32,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,727.6637224341902,32,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,727.6637224341902,33,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,732.002464504395,33,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,741.4013847561731,33,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,741.4013847561731,33,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,741.4013847561731,34,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,745.5098544056344,5,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,745.5098544056344,5,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,745.5098544056344,5,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,745.5098544056344,6,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,745.5098544056344,5,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,745.5098544056344,6,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,746.613035334823,3,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,746.613035334823,3,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,746.613035334823,3,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,746.613035334823,4,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,746.613035334823,3,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,746.613035334823,4,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,749.87384403207,34,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,753.0701691513566,9,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,753.0701691513566,9,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,753.0701691513566,10,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,753.0701691513566,10,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,753.5150947882572,34,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,753.5150947882572,34,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,753.5150947882572,35,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,763.8111248273852,35,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,776.8598207022735,35,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,776.8598207022735,35,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,776.8598207022735,36,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,781.0965303941613,5,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,781.0965303941613,5,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,789.3853351717171,36,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,792.1538726009343,4,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,792.1538726009343,4,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,792.1538726009343,5,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,792.1538726009343,5,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,792.195314180479,3,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,792.195314180479,3,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.1467930147901436}}"
high_arrivals_rep000,42,792.195314180479,4,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,792.195314180479,4,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,796.8456286244798,10,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,796.8456286244798,10,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,796.8456286244798,11,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,796.8456286244798,11,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,798.3306708424121,36,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,798.3306708424121,36,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,798.3306708424121,37,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,802.1653082112381,4,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,802.1653082112381,4,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7738028648262111}}"
high_arrivals_rep000,42,809.5780776874243,37,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,821.6187574214186,37,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,821.6187574214186,37,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,821.6187574214186,38,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,832.8969383985109,38,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,832.9736646451622,5,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,832.9736646451622,5,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,832.9736646451622,5,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,832.9736646451622,5,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,834.7732356317872,11,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,834.7732356317872,11,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,834.7732356317872,12,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,834.7732356317872,12,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,113,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,113,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,114,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,114,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,115,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,115,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,116,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,116,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,117,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,117,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,118,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,118,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,119,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,119,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,120,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,120,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,121,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,121,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,122,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,122,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,123,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,123,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,124,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,124,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,838.3812692634688,125,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,838.3812692634688,125,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,841.8856853734181,38,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,841.8856853734181,38,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,841.8856853734181,39,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,853.110245251359,6,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,853.110245251359,6,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,853.110245251359,6,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,853.110245251359,7,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,853.110245251359,6,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,853.110245251359,7,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,854.0196270295233,39,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,859.3417454495926,39,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,859.3417454495926,39,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,859.3417454495926,40,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,864.0360010618701,5,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,864.0360010618701,5,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.5729285138162352}}"
high_arrivals_rep000,42,867.1250816010896,40,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,869.9421960519453,12,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,869.9421960519453,12,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,869.9421960519453,13,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,869.9421960519453,13,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,872.7054758014091,6,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,872.7054758014091,6,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,872.7054758014091,6,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,872.7054758014091,6,S5,M4_START,supported,normal,normal,[],{}
