run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
base_rep001,43,13114.237842047181,510,Q0,Q_GET,,,,[],{}
base_rep001,43,13114.237842047181,710,Q0,Q_PUT,,,,[],{}
base_rep001,43,13114.237842047181,711,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13118.90391367463,510,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13120.19667795136,152,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13120.19667795136,152,Q3,Q_PUT,,,,[],{}
base_rep001,43,13120.19667795136,152,Q3,Q_GET,,,,[],{}
base_rep001,43,13120.19667795136,153,Q2,Q_GET,,,,[],{}
base_rep001,43,13120.19667795136,152,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13120.19667795136,153,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13127.402740256606,510,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13135.5089130686,149,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13135.5089130686,149,Q5,Q_PUT,,,,[],{}
base_rep001,43,13135.5089130686,149,Q5,Q_GET,,,,[],{}
base_rep001,43,13135.5089130686,150,Q4,Q_GET,,,,[],{}
base_rep001,43,13135.5089130686,149,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13135.5089130686,150,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13145.837109280743,152,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13145.837109280743,152,Q4,Q_PUT,,,,[],{}
base_rep001,43,13147.751084129295,149,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13147.751084129295,149,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4762915885015744}}"
base_rep001,43,13158.9484122513,305,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13158.9484122513,305,Q2,Q_PUT,,,,[],{}
base_rep001,43,13158.9484122513,306,Q1,Q_GET,,,,[],{}
base_rep001,43,13158.9484122513,510,Q1,Q_PUT,,,,[],{}
base_rep001,43,13158.9484122513,306,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13158.9484122513,511,Q0,Q_GET,,,,[],{}
base_rep001,43,13158.9484122513,711,Q0,Q_PUT,,,,[],{}
base_rep001,43,13158.9484122513,712,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13163.635679001714,511,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13171.240864787269,511,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13183.308572715441,150,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13183.308572715441,150,Q5,Q_PUT,,,,[],{}
base_rep001,43,13183.308572715441,150,Q5,Q_GET,,,,[],{}
base_rep001,43,13183.308572715441,151,Q4,Q_GET,,,,[],{}
base_rep001,43,13183.308572715441,150,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13183.308572715441,151,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13189.748769270967,153,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13189.748769270967,153,Q3,Q_PUT,,,,[],{}
base_rep001,43,13189.748769270967,153,Q3,Q_GET,,,,[],{}
base_rep001,43,13189.748769270967,154,Q2,Q_GET,,,,[],{}
base_rep001,43,13189.748769270967,153,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13189.748769270967,154,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13208.982171088554,153,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13208.982171088554,153,Q4,Q_PUT,,,,[],{}
base_rep001,43,13209.519688692031,306,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13209.519688692031,306,Q2,Q_PUT,,,,[],{}
base_rep001,43,13209.519688692031,307,Q1,Q_GET,,,,[],{}
base_rep001,43,13209.519688692031,511,Q1,Q_PUT,,,,[],{}
base_rep001,43,13209.519688692031,307,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13209.519688692031,512,Q0,Q_GET,,,,[],{}
base_rep001,43,13209.519688692031,712,Q0,Q_PUT,,,,[],{}
base_rep001,43,13212.495912797986,151,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13212.495912797986,151,Q5,Q_PUT,,,,[],{}
base_rep001,43,13212.495912797986,152,Q4,Q_GET,,,,[],{}
base_rep001,43,13212.495912797986,152,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13213.644973782784,512,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13219.777698381695,512,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13224.892444200104,150,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13224.892444200104,150,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.5621981153081061}}"
base_rep001,43,13224.892444200104,151,Q5,Q_GET,,,,[],{}
base_rep001,43,13224.892444200104,151,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13236.998696590272,154,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13236.998696590272,154,Q3,Q_PUT,,,,[],{}
base_rep001,43,13236.998696590272,154,Q3,Q_GET,,,,[],{}
base_rep001,43,13236.998696590272,155,Q2,Q_GET,,,,[],{}
base_rep001,43,13236.998696590272,154,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13236.998696590272,155,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13243.689208210131,307,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13243.689208210131,307,Q2,Q_PUT,,,,[],{}
base_rep001,43,13243.689208210131,308,Q1,Q_GET,,,,[],{}
base_rep001,43,13243.689208210131,512,Q1,Q_PUT,,,,[],{}
base_rep001,43,13243.689208210131,308,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13243.689208210131,513,Q0,Q_GET,,,,[],{}
base_rep001,43,13250.061055763197,513,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13253.759516139206,154,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13253.759516139206,154,Q4,Q_PUT,,,,[],{}
base_rep001,43,13259.054710214987,513,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13265.349991634705,151,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13265.349991634705,151,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.6936938677935771}}"
base_rep001,43,13266.966461771623,308,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13266.966461771623,308,Q2,Q_PUT,,,,[],{}
base_rep001,43,13266.966461771623,309,Q1,Q_GET,,,,[],{}
base_rep001,43,13266.966461771623,513,Q1,Q_PUT,,,,[],{}
base_rep001,43,13266.966461771623,309,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13266.966461771623,514,Q0,Q_GET,,,,[],{}
base_rep001,43,13273.711946216388,514,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13279.361902618326,152,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13279.361902618326,152,Q5,Q_PUT,,,,[],{}
base_rep001,43,13279.361902618326,152,Q5,Q_GET,,,,[],{}
base_rep001,43,13279.361902618326,153,Q4,Q_GET,,,,[],{}
base_rep001,43,13279.361902618326,152,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13279.361902618326,153,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13286.657734131668,514,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13297.148992934273,152,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13297.148992934273,152,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.23879826952383743}}"
base_rep001,43,13308.408871257792,309,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13308.408871257792,309,Q2,Q_PUT,,,,[],{}
base_rep001,43,13308.408871257792,310,Q1,Q_GET,,,,[],{}
base_rep001,43,13308.408871257792,514,Q1,Q_PUT,,,,[],{}
base_rep001,43,13308.408871257792,310,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13308.408871257792,515,Q0,Q_GET,,,,[],{}
base_rep001,43,13309.592210290342,155,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13309.592210290342,155,Q3,Q_PUT,,,,[],{}
base_rep001,43,13309.592210290342,155,Q3,Q_GET,,,,[],{}
base_rep001,43,13309.592210290342,156,Q2,Q_GET,,,,[],{}
base_rep001,43,13309.592210290342,155,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13309.592210290342,156,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13313.645460591628,515,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13318.814717951218,515,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13330.010668522928,153,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13330.010668522928,153,Q5,Q_PUT,,,,[],{}
base_rep001,43,13330.010668522928,153,Q5,Q_GET,,,,[],{}
base_rep001,43,13330.010668522928,154,Q4,Q_GET,,,,[],{}
base_rep001,43,13330.010668522928,153,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13330.010668522928,154,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13342.341969237705,310,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13342.341969237705,310,Q2,Q_PUT,,,,[],{}
base_rep001,43,13342.341969237705,311,Q1,Q_GET,,,,[],{}
base_rep001,43,13342.341969237705,515,Q1,Q_PUT,,,,[],{}
base_rep001,43,13342.341969237705,311,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13342.341969237705,516,Q0,Q_GET,,,,[],{}
base_rep001,43,13344.995728505237,153,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13344.995728505237,153,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.6151700165999562}}"
base_rep001,43,13346.327928242097,516,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13349.056173393605,713,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13349.056173393605,713,Q0,Q_PUT,,,,[],{}
base_rep001,43,13349.056173393605,714,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13349.056173393605,714,Q0,Q_PUT,,,,[],{}
base_rep001,43,13349.056173393605,715,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13349.056173393605,715,Q0,Q_PUT,,,,[],{}
base_rep001,43,13349.056173393605,716,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13349.056173393605,716,Q0,Q_PUT,,,,[],{}
base_rep001,43,13349.056173393605,717,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13349.838092788328,155,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13349.838092788328,155,Q4,Q_PUT,,,,[],{}
base_rep001,43,13356.54878320879,516,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13379.819597711949,156,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13379.819597711949,156,Q3,Q_PUT,,,,[],{}
base_rep001,43,13379.819597711949,156,Q3,Q_GET,,,,[],{}
base_rep001,43,13379.819597711949,157,Q2,Q_GET,,,,[],{}
base_rep001,43,13379.819597711949,156,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13379.819597711949,157,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13382.80334810739,311,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13382.80334810739,311,Q2,Q_PUT,,,,[],{}
base_rep001,43,13382.80334810739,312,Q1,Q_GET,,,,[],{}
base_rep001,43,13382.80334810739,516,Q1,Q_PUT,,,,[],{}
base_rep001,43,13382.80334810739,312,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13382.80334810739,517,Q0,Q_GET,,,,[],{}
base_rep001,43,13382.80334810739,717,Q0,Q_PUT,,,,[],{}
base_rep001,43,13382.80334810739,718,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13388.503119916884,517,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13401.386425880284,517,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13416.412484892977,154,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13416.412484892977,154,Q5,Q_PUT,,,,[],{}
base_rep001,43,13416.412484892977,154,Q5,Q_GET,,,,[],{}
base_rep001,43,13416.412484892977,155,Q4,Q_GET,,,,[],{}
base_rep001,43,13416.412484892977,154,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13416.412484892977,155,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13428.736592513262,312,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13428.736592513262,312,Q2,Q_PUT,,,,[],{}
base_rep001,43,13428.736592513262,313,Q1,Q_GET,,,,[],{}
base_rep001,43,13428.736592513262,517,Q1,Q_PUT,,,,[],{}
base_rep001,43,13428.736592513262,313,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13428.736592513262,518,Q0,Q_GET,,,,[],{}
base_rep001,43,13428.736592513262,718,Q0,Q_PUT,,,,[],{}
base_rep001,43,13428.736592513262,719,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13429.584747106876,156,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13429.584747106876,156,Q4,Q_PUT,,,,[],{}
base_rep001,43,13433.04271752075,154,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13433.04271752075,154,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.24112117182900117}}"
base_rep001,43,13435.825386617202,518,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13441.871938095906,518,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13452.122283893908,313,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13452.122283893908,313,Q2,Q_PUT,,,,[],{}
base_rep001,43,13452.122283893908,314,Q1,Q_GET,,,,[],{}
base_rep001,43,13452.122283893908,518,Q1,Q_PUT,,,,[],{}
base_rep001,43,13452.122283893908,314,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13452.122283893908,519,Q0,Q_GET,,,,[],{}
base_rep001,43,13452.122283893908,719,Q0,Q_PUT,,,,[],{}
base_rep001,43,13452.122283893908,720,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13459.642287800632,519,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13468.268059377455,519,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13473.680020635054,155,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13473.680020635054,155,Q5,Q_PUT,,,,[],{}
base_rep001,43,13473.680020635054,155,Q5,Q_GET,,,,[],{}
base_rep001,43,13473.680020635054,156,Q4,Q_GET,,,,[],{}
base_rep001,43,13473.680020635054,155,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13473.680020635054,156,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13488.807941281926,155,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13488.807941281926,155,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7555583958217543}}"
base_rep001,43,13490.275619058732,157,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13490.275619058732,157,Q3,Q_PUT,,,,[],{}
base_rep001,43,13490.275619058732,157,Q3,Q_GET,,,,[],{}
base_rep001,43,13490.275619058732,158,Q2,Q_GET,,,,[],{}
base_rep001,43,13490.275619058732,157,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13490.275619058732,158,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13527.38492306703,157,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13527.38492306703,157,Q4,Q_PUT,,,,[],{}
base_rep001,43,13533.55191220466,314,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13533.55191220466,314,Q2,Q_PUT,,,,[],{}
base_rep001,43,13533.55191220466,315,Q1,Q_GET,,,,[],{}
base_rep001,43,13533.55191220466,519,Q1,Q_PUT,,,,[],{}
base_rep001,43,13533.55191220466,315,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13533.55191220466,520,Q0,Q_GET,,,,[],{}
base_rep001,43,13533.55191220466,720,Q0,Q_PUT,,,,[],{}
base_rep001,43,13533.55191220466,721,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13540.423995892466,520,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13542.570298297933,158,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13542.570298297933,158,Q3,Q_PUT,,,,[],{}
base_rep001,43,13542.570298297933,158,Q3,Q_GET,,,,[],{}
base_rep001,43,13542.570298297933,159,Q2,Q_GET,,,,[],{}
base_rep001,43,13542.570298297933,158,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13542.570298297933,159,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13547.258007051512,156,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13547.258007051512,156,Q5,Q_PUT,,,,[],{}
base_rep001,43,13547.258007051512,156,Q5,Q_GET,,,,[],{}
base_rep001,43,13547.258007051512,157,Q4,Q_GET,,,,[],{}
base_rep001,43,13547.258007051512,156,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13547.258007051512,157,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13548.08360742596,520,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13581.65859396099,158,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13581.65859396099,158,Q4,Q_PUT,,,,[],{}
base_rep001,43,13590.229641298723,156,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13590.229641298723,156,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.20322337654392908}}"
base_rep001,43,13599.904249604497,157,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13599.904249604497,157,Q5,Q_PUT,,,,[],{}
base_rep001,43,13599.904249604497,157,Q5,Q_GET,,,,[],{}
base_rep001,43,13599.904249604497,158,Q4,Q_GET,,,,[],{}
base_rep001,43,13599.904249604497,157,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13599.904249604497,158,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13608.281144439512,157,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13608.281144439512,157,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.2960274823030673}}"
base_rep001,43,13610.182763290357,315,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13610.182763290357,315,Q2,Q_PUT,,,,[],{}
base_rep001,43,13610.182763290357,316,Q1,Q_GET,,,,[],{}
base_rep001,43,13610.182763290357,520,Q1,Q_PUT,,,,[],{}
base_rep001,43,13610.182763290357,316,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13610.182763290357,521,Q0,Q_GET,,,,[],{}
base_rep001,43,13610.182763290357,721,Q0,Q_PUT,,,,[],{}
base_rep001,43,13610.182763290357,722,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13616.25977187912,521,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13625.827157047199,521,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13658.335883125374,159,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,13658.335883125374,159,Q3,Q_PUT,,,,[],{}
base_rep001,43,13658.335883125374,159,Q3,Q_GET,,,,[],{}
base_rep001,43,13658.335883125374,160,Q2,Q_GET,,,,[],{}
base_rep001,43,13658.335883125374,159,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,13658.335883125374,160,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,13668.627090219108,158,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,13668.627090219108,158,Q5,Q_PUT,,,,[],{}
base_rep001,43,13668.627090219108,158,Q5,Q_GET,,,,[],{}
base_rep001,43,13668.627090219108,158,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,13670.399259087018,159,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,13670.399259087018,159,Q4,Q_PUT,,,,[],{}
base_rep001,43,13670.399259087018,159,Q4,Q_GET,,,,[],{}
base_rep001,43,13670.399259087018,159,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,13682.839791607568,316,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13682.839791607568,316,Q2,Q_PUT,,,,[],{}
base_rep001,43,13682.839791607568,317,Q1,Q_GET,,,,[],{}
base_rep001,43,13682.839791607568,521,Q1,Q_PUT,,,,[],{}
base_rep001,43,13682.839791607568,317,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13682.839791607568,522,Q0,Q_GET,,,,[],{}
base_rep001,43,13682.839791607568,722,Q0,Q_PUT,,,,[],{}
base_rep001,43,13682.839791607568,723,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13690.375732262371,522,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,13693.005078437056,522,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,13712.805806128272,317,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,13712.805806128272,317,Q2,Q_PUT,,,,[],{}
base_rep001,43,13712.805806128272,318,Q1,Q_GET,,,,[],{}
base_rep001,43,13712.805806128272,522,Q1,Q_PUT,,,,[],{}
base_rep001,43,13712.805806128272,318,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,13712.805806128272,523,Q0,Q_GET,,,,[],{}
base_rep001,43,13712.805806128272,723,Q0,Q_PUT,,,,[],{}
base_rep001,43,13712.805806128272,724,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,13714.577582614436,158,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,13714.577582614436,158,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.46093416608254034}}"
